qpid	ontology	goid	desc	ARGOT_score	ARGOT_PPV	ARGOT_rank
fig|887898.3.peg.2370|HMPREF0551_1357	BP	0006508	proteolysis	0.0336655660294	0.33134155542	1
fig|887898.3.peg.2371|HMPREF0551_1358	MF	0016829	lyase activity	2.51092211619	0.534782314428	1
fig|887898.3.peg.2371|HMPREF0551_1358	BP	0018215	protein phosphopantetheinylation	0.266933854909	0.379718511985	1
fig|887898.3.peg.2371|HMPREF0551_1358	CC	0016021	integral component of membrane	0.0441249731578	0.335200632356	1
fig|887898.3.peg.2371|HMPREF0551_1358	MF	0016798	hydrolase activity, acting on glycosyl bonds	1.80265787933	0.499650014558	2
fig|887898.3.peg.2371|HMPREF0551_1358	MF	0016757	transferase activity, transferring glycosyl groups	0.816325613559	0.435889273813	3
fig|887898.3.peg.2371|HMPREF0551_1358	MF	0003810	protein-glutamine gamma-glutamyltransferase activity	0.543793525135	0.411773902713	6
fig|887898.3.peg.2372|HMPREF0551_1359	MF	0004180	carboxypeptidase activity	7.56323108585	0.7040193002	1
fig|887898.3.peg.2372|HMPREF0551_1359	BP	0006508	proteolysis	3.97688386701	0.594259668537	1
fig|887898.3.peg.2373|HMPREF0551_1360	MF	0004124	cysteine synthase activity	11.1677286147	0.789931562341	1
fig|887898.3.peg.2373|HMPREF0551_1360	BP	0006535	cysteine biosynthetic process from serine	9.73918016129	0.757835217024	1
fig|887898.3.peg.2373|HMPREF0551_1360	MF	0016787	hydrolase activity	0.0137640818628	0.321734925549	5
fig|887898.3.peg.2374|HMPREF0551_1361	MF	0003700	DNA-binding transcription factor activity	4.68644760333	0.619031930098	1
fig|887898.3.peg.2374|HMPREF0551_1361	BP	0006355	regulation of transcription, DNA-templated	3.49895672335	0.576303837522	1
fig|887898.3.peg.2375|HMPREF0551_1362	MF	0003678	DNA helicase activity	7.29043106539	0.696751590698	1
fig|887898.3.peg.2375|HMPREF0551_1362	BP	0032508	DNA duplex unwinding	6.93126688613	0.686972385886	1
fig|887898.3.peg.2375|HMPREF0551_1362	BP	0006310	DNA recombination	4.96181247235	0.628134832427	5
fig|887898.3.peg.2375|HMPREF0551_1362	BP	0006281	DNA repair	4.95964902075	0.628064312642	6
fig|887898.3.peg.2375|HMPREF0551_1362	MF	0005524	ATP binding	2.78947663261	0.547209066685	9
fig|887898.3.peg.2375|HMPREF0551_1362	MF	0003676	nucleic acid binding	2.18844621746	0.519500137664	20
fig|887898.3.peg.2376|HMPREF0551_1363	MF	0120241	2-iminobutanoate/2-iminopropanoate deaminase	9.67241797592	0.756279422785	1
fig|887898.3.peg.2376|HMPREF0551_1363	CC	0042579	microbody	1.90138506893	0.504917325583	1
fig|887898.3.peg.2377|HMPREF0551_1364	CC	0009380	excinuclease repair complex	7.99818369277	0.715340994936	1
fig|887898.3.peg.2377|HMPREF0551_1364	BP	0006289	nucleotide-excision repair	7.60812235709	0.705202619192	1
fig|887898.3.peg.2377|HMPREF0551_1364	MF	0004518	nuclease activity	4.65727870203	0.618052187109	1
fig|887898.3.peg.2377|HMPREF0551_1364	MF	0016887	ATPase activity	4.03772250652	0.596466113718	2
fig|887898.3.peg.2377|HMPREF0551_1364	BP	0090305	nucleic acid phosphodiester bond hydrolysis	4.41477439536	0.609785013018	6
fig|887898.3.peg.2377|HMPREF0551_1364	CC	0005737	cytoplasm	1.76802088177	0.497768006079	6
fig|887898.3.peg.2377|HMPREF0551_1364	MF	0003677	DNA binding	2.94199619348	0.553750644301	8
fig|887898.3.peg.2377|HMPREF0551_1364	CC	0005886	plasma membrane	0.19264263027	0.368429838221	8
fig|887898.3.peg.2377|HMPREF0551_1364	MF	0005524	ATP binding	2.80053279653	0.547689186942	9
fig|887898.3.peg.2377|HMPREF0551_1364	MF	0046872	metal ion binding	2.2857179351	0.524221941168	20
fig|887898.3.peg.2377|HMPREF0551_1364	BP	0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	0.0593109746063	0.340061782337	24
fig|887898.3.peg.2377|HMPREF0551_1364	BP	0006468	protein phosphorylation	0.027001971381	0.328559665603	27
fig|887898.3.peg.2377|HMPREF0551_1364	MF	0004675	transmembrane receptor protein serine/threonine kinase activity	0.0665616915756	0.342160950414	30
fig|887898.3.peg.2378|HMPREF0551_1365	CC	0016021	integral component of membrane	0.789242368773	0.43369468373	1
fig|887898.3.peg.2379|HMPREF0551_1366	MF	0004347	glucose-6-phosphate isomerase activity	10.8891184757	0.783840606074	1
fig|887898.3.peg.2379|HMPREF0551_1366	BP	0006094	gluconeogenesis	8.35715256213	0.724454906765	1
fig|887898.3.peg.2379|HMPREF0551_1366	CC	0005737	cytoplasm	1.94108682068	0.506996839036	1
fig|887898.3.peg.2379|HMPREF0551_1366	BP	0006096	glycolytic process	7.39268738289	0.699491494084	5
fig|887898.3.peg.2380|HMPREF0551_1367	MF	0003677	DNA binding	2.86294904363	0.550382049008	1
fig|887898.3.peg.2381|HMPREF0551_1368	CC	0016021	integral component of membrane	0.785094064896	0.433355235315	1
fig|887898.3.peg.2382|HMPREF0551_1370	MF	0008864	formyltetrahydrofolate deformylase activity	12.0846398522	0.809458303933	1
fig|887898.3.peg.2382|HMPREF0551_1370	BP	0006730	one-carbon metabolic process	7.95579679537	0.714251440076	1
fig|887898.3.peg.2382|HMPREF0551_1370	MF	0016742	hydroxymethyl-, formyl- and related transferase activity	8.64937846445	0.731730668853	2
fig|887898.3.peg.2382|HMPREF0551_1370	BP	0006189	'de novo' IMP biosynthetic process	7.6844788399	0.707207359884	2
fig|887898.3.peg.2383|HMPREF0551_1371	CC	0016021	integral component of membrane	0.789258913229	0.433696035745	1
fig|887898.3.peg.2384|HMPREF0551_1372	BP	0006814	sodium ion transport	8.13499212661	0.718838098229	1
fig|887898.3.peg.2384|HMPREF0551_1372	MF	0015293	symporter activity	8.10133539441	0.717980507856	1
fig|887898.3.peg.2384|HMPREF0551_1372	CC	0016021	integral component of membrane	0.789349035615	0.433703400311	1
fig|887898.3.peg.2384|HMPREF0551_1372	BP	0055085	transmembrane transport	2.75862507613	0.545864265233	4
fig|887898.3.peg.2387|HMPREF0551_1375	MF	0003676	nucleic acid binding	2.21987751041	0.521037158961	1
fig|887898.3.peg.2387|HMPREF0551_1375	BP	0071897	DNA biosynthetic process	1.13499477629	0.45939046599	1
fig|887898.3.peg.2387|HMPREF0551_1375	MF	0003887	DNA-directed DNA polymerase activity	1.39016010427	0.475898133999	2
fig|887898.3.peg.2387|HMPREF0551_1375	BP	0006260	DNA replication	0.742127305995	0.429785169694	2
fig|887898.3.peg.2387|HMPREF0551_1375	MF	0004527	exonuclease activity	0.792107518428	0.4339286133	9
fig|887898.3.peg.2387|HMPREF0551_1375	BP	0090305	nucleic acid phosphodiester bond hydrolysis	0.554682238188	0.412840592818	10
fig|887898.3.peg.2388|HMPREF0551_1376	MF	0008773	[protein-PII] uridylyltransferase activity	11.7514950327	0.802452187172	1
fig|887898.3.peg.2388|HMPREF0551_1376	BP	0018215	protein phosphopantetheinylation	6.84649812687	0.684627616618	1
fig|887898.3.peg.2389|HMPREF0551_1377	MF	0003700	DNA-binding transcription factor activity	4.68641881055	0.619030964494	1
fig|887898.3.peg.2389|HMPREF0551_1377	BP	0006355	regulation of transcription, DNA-templated	3.49893522632	0.576303003176	1
fig|887898.3.peg.2389|HMPREF0551_1377	CC	0005737	cytoplasm	1.58148036319	0.487299051904	1
fig|887898.3.peg.2389|HMPREF0551_1377	MF	0003677	DNA binding	2.52506349895	0.535429310559	3
fig|887898.3.peg.2389|HMPREF0551_1377	MF	0046872	metal ion binding	1.98715634912	0.509383406252	4
fig|887898.3.peg.2389|HMPREF0551_1377	MF	0001067	regulatory region nucleic acid binding	0.124607757982	0.355955344559	12
fig|887898.3.peg.2389|HMPREF0551_1377	BP	1900376	regulation of secondary metabolite biosynthetic process	0.214566378876	0.371958542569	19
fig|887898.3.peg.2389|HMPREF0551_1377	BP	1903507	negative regulation of nucleic acid-templated transcription	0.102326271568	0.35114726985	22
fig|887898.3.peg.2389|HMPREF0551_1377	BP	2000113	negative regulation of cellular macromolecule biosynthetic process	0.0975586245589	0.350052313986	26
fig|887898.3.peg.2390|HMPREF0551_1378	MF	0003700	DNA-binding transcription factor activity	4.68596966444	0.619015901402	1
fig|887898.3.peg.2390|HMPREF0551_1378	BP	0006355	regulation of transcription, DNA-templated	3.49859988857	0.576289987655	1
fig|887898.3.peg.2390|HMPREF0551_1378	MF	0003677	DNA binding	0.255338389146	0.378071039736	3
fig|887898.3.peg.2391|HMPREF0551_1379	MF	0015661	L-lysine efflux transmembrane transporter activity	14.065018807	0.845197917767	1
fig|887898.3.peg.2391|HMPREF0551_1379	BP	1903401	L-lysine transmembrane transport	13.5348451952	0.838886936048	1
fig|887898.3.peg.2391|HMPREF0551_1379	CC	0016021	integral component of membrane	0.789041893725	0.433678299753	1
fig|887898.3.peg.2392|HMPREF0551_1380	BP	0006355	regulation of transcription, DNA-templated	3.49908560242	0.576308839545	1
fig|887898.3.peg.2392|HMPREF0551_1380	MF	0003677	DNA binding	3.1478734318	0.562317432402	1
fig|887898.3.peg.2392|HMPREF0551_1380	MF	0046872	metal ion binding	2.47729083994	0.533236259421	2
fig|887898.3.peg.2393|HMPREF0551_1381	MF	0008324	cation transmembrane transporter activity	4.73402512878	0.620623473568	1
fig|887898.3.peg.2393|HMPREF0551_1381	BP	0098655	cation transmembrane transport	4.45462412974	0.611158836897	1
fig|887898.3.peg.2393|HMPREF0551_1381	CC	0016021	integral component of membrane	0.789133494777	0.433685786177	1
fig|887898.3.peg.2394|HMPREF0551_1382	BP	0055085	transmembrane transport	2.75855102957	0.545861028565	1
fig|887898.3.peg.2394|HMPREF0551_1382	CC	0016021	integral component of membrane	0.789327848037	0.433701668955	1
fig|887898.3.peg.2395|HMPREF0551_1383	MF	0003849	3-deoxy-7-phosphoheptulonate synthase activity	10.8362349845	0.782675706105	1
fig|887898.3.peg.2395|HMPREF0551_1383	BP	0009073	aromatic amino acid family biosynthetic process	7.06502997064	0.690643401903	1
fig|887898.3.peg.2395|HMPREF0551_1383	CC	0009507	chloroplast	0.0521163966709	0.337847731079	1
fig|887898.3.peg.2395|HMPREF0551_1383	CC	0016021	integral component of membrane	0.00486312300299	0.314825681053	9
fig|887898.3.peg.2395|HMPREF0551_1383	BP	0009423	chorismate biosynthetic process	1.81802312336	0.50047909549	14
fig|887898.3.peg.2395|HMPREF0551_1383	BP	0008652	cellular amino acid biosynthetic process	1.0470387704	0.45327577285	21
fig|887898.3.peg.2396|HMPREF0551_1384	MF	0008080	N-acetyltransferase activity	6.60824643422	0.67795852154	1
fig|887898.3.peg.2397|HMPREF0551_1385	MF	0016722	oxidoreductase activity, acting on metal ions	9.94120266608	0.762510848995	1
fig|887898.3.peg.2397|HMPREF0551_1385	MF	0008199	ferric iron binding	9.15245324215	0.74397387562	2
fig|887898.3.peg.2398|HMPREF0551_1386	CC	0043190	ATP-binding cassette (ABC) transporter complex	6.3193614012	0.669708697425	1
fig|887898.3.peg.2398|HMPREF0551_1386	BP	0055085	transmembrane transport	2.75393422763	0.545659136533	1
fig|887898.3.peg.2399|HMPREF0551_1387	CC	0043190	ATP-binding cassette (ABC) transporter complex	6.31752322253	0.669655606617	1
fig|887898.3.peg.2399|HMPREF0551_1387	BP	0055085	transmembrane transport	2.75313316201	0.545624088833	1
fig|887898.3.peg.2400|HMPREF0551_1388	MF	0070006	metalloaminopeptidase activity	9.21853354581	0.745556792494	1
fig|887898.3.peg.2400|HMPREF0551_1388	BP	0006508	proteolysis	4.13694256022	0.60002918155	1
fig|887898.3.peg.2400|HMPREF0551_1388	CC	0005737	cytoplasm	1.93788094504	0.506829714489	1
fig|887898.3.peg.2400|HMPREF0551_1388	MF	0030145	manganese ion binding	8.43763670556	0.726471303159	3
fig|887898.3.peg.2400|HMPREF0551_1388	BP	0016070	RNA metabolic process	0.0219781971713	0.32622596595	9
fig|887898.3.peg.2401|HMPREF0551_1389	MF	0003887	DNA-directed DNA polymerase activity	7.78985074798	0.709957615491	1
fig|887898.3.peg.2401|HMPREF0551_1389	BP	0071897	DNA biosynthetic process	6.3600155693	0.670880915188	1
fig|887898.3.peg.2401|HMPREF0551_1389	BP	0006260	DNA replication	5.92820501061	0.658231587509	2
fig|887898.3.peg.2401|HMPREF0551_1389	MF	0003677	DNA binding	3.14767237065	0.562309204994	6
fig|887898.3.peg.2403|HMPREF0551_1391	MF	0004832	valine-tRNA ligase activity	10.882278163	0.783690089461	1
fig|887898.3.peg.2403|HMPREF0551_1391	BP	0006438	valyl-tRNA aminoacylation	10.6139406071	0.777747708352	1
fig|887898.3.peg.2403|HMPREF0551_1391	CC	0005737	cytoplasm	1.93256557387	0.506552315559	1
fig|887898.3.peg.2403|HMPREF0551_1391	MF	0002161	aminoacyl-tRNA editing activity	8.46055620207	0.727043751973	2
fig|887898.3.peg.2403|HMPREF0551_1391	BP	0106074	aminoacyl-tRNA metabolism involved in translational fidelity	8.16335228156	0.719559352897	2
fig|887898.3.peg.2403|HMPREF0551_1391	MF	0005524	ATP binding	2.86232214641	0.550355149154	10
fig|887898.3.peg.2405|HMPREF0551_1393	MF	0003677	DNA binding	3.14794506321	0.562320363492	1
fig|887898.3.peg.2406|HMPREF0551_1394	MF	0016740	transferase activity	1.51450006102	0.483390417669	1
fig|887898.3.peg.2406|HMPREF0551_1394	BP	0006508	proteolysis	0.0183183402424	0.324352132201	1
fig|887898.3.peg.2406|HMPREF0551_1394	MF	0004190	aspartic-type endopeptidase activity	0.0334672033191	0.331262951385	6
fig|887898.3.peg.2407|HMPREF0551_1395	MF	0004813	alanine-tRNA ligase activity	10.6578212473	0.778724547538	1
fig|887898.3.peg.2407|HMPREF0551_1395	BP	0006419	alanyl-tRNA aminoacylation	10.3682558946	0.772240750905	1
fig|887898.3.peg.2407|HMPREF0551_1395	CC	0005737	cytoplasm	1.95144066166	0.50753565152	1
fig|887898.3.peg.2407|HMPREF0551_1395	MF	0000049	tRNA binding	6.66809171741	0.679644855148	2
fig|887898.3.peg.2407|HMPREF0551_1395	MF	0008270	zinc ion binding	4.9224864761	0.62685055374	6
fig|887898.3.peg.2407|HMPREF0551_1395	MF	0005524	ATP binding	2.89027803187	0.551551873311	11
fig|887898.3.peg.2407|HMPREF0551_1395	MF	0016597	amino acid binding	0.0483475856303	0.336626698573	31
fig|887898.3.peg.2407|HMPREF0551_1395	MF	0002161	aminoacyl-tRNA editing activity	0.0424602477091	0.334619744331	32
fig|887898.3.peg.2407|HMPREF0551_1395	BP	0106074	aminoacyl-tRNA metabolism involved in translational fidelity	0.0409686965884	0.334089533323	43
fig|887898.3.peg.2407|HMPREF0551_1395	BP	0045892	negative regulation of transcription, DNA-templated	0.0380684375226	0.333030167508	45
fig|887898.3.peg.2407|HMPREF0551_1395	BP	0006400	tRNA modification	0.031349818196	0.330408937571	56
fig|887898.3.peg.2409|HMPREF0551_1397	MF	0050661	NADP binding	5.82974101618	0.655283318248	1
fig|887898.3.peg.2409|HMPREF0551_1397	CC	0016021	integral component of membrane	0.022786299053	0.326618130723	1
fig|887898.3.peg.2409|HMPREF0551_1397	MF	0051287	NAD binding	5.40518559263	0.642276278872	2
fig|887898.3.peg.2409|HMPREF0551_1397	MF	0016491	oxidoreductase activity	2.24230061426	0.522127030386	3
fig|887898.3.peg.2410|HMPREF0551_1398	MF	0008977	prephenate dehydrogenase (NAD+) activity	11.5347229032	0.797839964266	1
fig|887898.3.peg.2410|HMPREF0551_1398	BP	0006571	tyrosine biosynthetic process	11.1085674175	0.788644595181	1
fig|887898.3.peg.2410|HMPREF0551_1398	CC	0016021	integral component of membrane	0.124648656366	0.355963755306	1
fig|887898.3.peg.2410|HMPREF0551_1398	MF	0004665	prephenate dehydrogenase (NADP+) activity	11.4305379969	0.795607822111	2
fig|887898.3.peg.2410|HMPREF0551_1398	CC	0005737	cytoplasm	0.0434052504846	0.334950861677	4
fig|887898.3.peg.2410|HMPREF0551_1398	MF	0003866	3-phosphoshikimate 1-carboxyvinyltransferase activity	0.251256290278	0.377482184758	7
fig|887898.3.peg.2410|HMPREF0551_1398	BP	0009423	chorismate biosynthetic process	0.187980650053	0.367653979734	30
fig|887898.3.peg.2410|HMPREF0551_1398	BP	0008652	cellular amino acid biosynthetic process	0.10826211513	0.352475459221	34
fig|887898.3.peg.2411|HMPREF0551_1399	MF	0004400	histidinol-phosphate transaminase activity	10.9202801729	0.784525701371	1
fig|887898.3.peg.2411|HMPREF0551_1399	BP	0000105	histidine biosynthetic process	7.70502224787	0.707745025094	1
fig|887898.3.peg.2411|HMPREF0551_1399	MF	0030170	pyridoxal phosphate binding	5.88398090423	0.656910455216	4
fig|887898.3.peg.2412|HMPREF0551_1400	MF	0004664	prephenate dehydratase activity	11.2508635465	0.791734296724	1
fig|887898.3.peg.2412|HMPREF0551_1400	BP	1902223	erythrose 4-phosphate/phosphoenolpyruvate family amino acid biosynthetic process	10.8122601428	0.782146659934	1
fig|887898.3.peg.2412|HMPREF0551_1400	CC	0005737	cytoplasm	1.88917214981	0.504273274767	1
fig|887898.3.peg.2412|HMPREF0551_1400	MF	0004106	chorismate mutase activity	10.63740863	0.778270387211	2
fig|887898.3.peg.2412|HMPREF0551_1400	BP	0009095	aromatic amino acid family biosynthetic process, prephenate pathway	9.86780573933	0.760817685597	3
fig|887898.3.peg.2412|HMPREF0551_1400	BP	0006558	L-phenylalanine metabolic process	9.80524027243	0.759369410532	5
fig|887898.3.peg.2412|HMPREF0551_1400	BP	0046417	chorismate metabolic process	7.92293794474	0.713404804971	6
fig|887898.3.peg.2412|HMPREF0551_1400	BP	0008652	cellular amino acid biosynthetic process	4.7449941398	0.620989268312	11
fig|887898.3.peg.2413|HMPREF0551_1401	CC	0016021	integral component of membrane	0.786240491913	0.433449134912	1
fig|887898.3.peg.2414|HMPREF0551_1402	MF	0003918	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) activity	9.06266624033	0.741813892311	1
fig|887898.3.peg.2414|HMPREF0551_1402	BP	0006265	DNA topological change	8.07887636975	0.717407249341	1
fig|887898.3.peg.2414|HMPREF0551_1402	CC	0005694	chromosome	6.23751180736	0.667337161547	1
fig|887898.3.peg.2414|HMPREF0551_1402	BP	0006261	DNA-dependent DNA replication	7.32687065165	0.69773016045	2
fig|887898.3.peg.2414|HMPREF0551_1402	CC	0005737	cytoplasm	1.93029297214	0.506433596466	6
fig|887898.3.peg.2414|HMPREF0551_1402	MF	0003677	DNA binding	3.10053413965	0.560373004612	11
fig|887898.3.peg.2414|HMPREF0551_1402	MF	0005524	ATP binding	2.87615501525	0.550948027876	12
fig|887898.3.peg.2416|HMPREF0551_1404	CC	0016021	integral component of membrane	0.789263188305	0.433696385103	1
fig|887898.3.peg.2417|HMPREF0551_1405	MF	0061542	3-demethylubiquinol-n 3-O-methyltransferase activity	12.5931776011	0.819969315108	1
fig|887898.3.peg.2417|HMPREF0551_1405	BP	0006744	ubiquinone biosynthetic process	9.00745045467	0.740480263704	1
fig|887898.3.peg.2417|HMPREF0551_1405	MF	0008425	2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity	11.5200502663	0.79752621741	3
fig|887898.3.peg.2417|HMPREF0551_1405	MF	0102208	2-polyprenyl-6-hydroxyphenol methylase activity	11.3459979937	0.793789081397	5
fig|887898.3.peg.2417|HMPREF0551_1405	BP	0032259	methylation	4.84202838462	0.624206929681	7
fig|887898.3.peg.2418|HMPREF0551_1406	MF	0008967	phosphoglycolate phosphatase activity	5.11984039365	0.633244973806	1
fig|887898.3.peg.2418|HMPREF0551_1406	BP	0016311	dephosphorylation	3.78126390475	0.587048256864	1
fig|887898.3.peg.2418|HMPREF0551_1406	BP	0046295	glycolate biosynthetic process	3.36997814826	0.571250903392	2
fig|887898.3.peg.2418|HMPREF0551_1406	MF	0046872	metal ion binding	1.44024216403	0.478954650308	6
fig|887898.3.peg.2418|HMPREF0551_1406	BP	0005975	carbohydrate metabolic process	2.36240509276	0.52787410483	7
fig|887898.3.peg.2418|HMPREF0551_1406	MF	0008168	methyltransferase activity	0.0164013687536	0.32329544873	11
fig|887898.3.peg.2418|HMPREF0551_1406	BP	0032259	methylation	0.015614438526	0.322843864859	30
fig|887898.3.peg.2422|HMPREF0551_1410	MF	0050421	nitrite reductase (NO-forming) activity	13.3831728853	0.83588543774	1
fig|887898.3.peg.2422|HMPREF0551_1410	BP	0019333	denitrification pathway	13.1622860449	0.831483639814	1
fig|887898.3.peg.2422|HMPREF0551_1410	CC	0042597	periplasmic space	6.27707551072	0.668485423121	1
fig|887898.3.peg.2422|HMPREF0551_1410	BP	0042128	nitrate assimilation	9.91273246844	0.761854826226	2
fig|887898.3.peg.2422|HMPREF0551_1410	CC	0016021	integral component of membrane	0.0123103877568	0.320810257524	3
fig|887898.3.peg.2422|HMPREF0551_1410	MF	0005507	copper ion binding	8.2026604473	0.72055696858	5
fig|887898.3.peg.2425|HMPREF0551_1413	MF	0045340	mercury ion binding	13.2950785415	0.834134294974	1
fig|887898.3.peg.2425|HMPREF0551_1413	BP	0046689	response to mercury ion	11.8103875546	0.803697868963	1
fig|887898.3.peg.2425|HMPREF0551_1413	MF	0003677	DNA binding	3.10831307517	0.560693532919	3
